bootstrap_rho
0.3794356690696328
0.49482765507049564
0.20384239011043878
0.38743810892828634
0.22738259323625176
0.1582100281555143
0.46727403500359627
0.3812851950956508
0.23888256554643664
0.37069361506660553
0.2925898547539608
0.24989017133272098
0.24564943757367483
0.37032819959649227
0.5564835164835165
0.31501707166104265
0.44450656975118824
0.18910928667026225
0.44007509336741835
0.47608491602260705
0.5124543075724587
0.34519317160826596
0.31454592662126263
0.4134446397188049
0.32690464781983714
0.44051755121600583
0.37882117882117883
0.10558262119639007
0.27763244603310905
0.20036739013238025
0.322217340948121
0.4258157274651544
0.21024576254267402
0.21862582616161821
0.3279284316466312
0.360468135247948
0.4458139395513294
0.2255990415335464
0.39884185303514386
0.42839459340747105
0.3795527156549522
0.15122711025021468
0.3997284561935947
0.4226277226536764
0.28836707799209294
0.47383767374980035
0.3962882314161856
0.30701491643203743
0.35341710450086905
0.5021579283887468
0.3382593761233374
0.3820716097210296
0.4211892496306058
0.31011482775836235
0.2963214442624915
0.39964057507987233
0.37930345874271104
0.5231682218714409
0.458465592621429
0.5293600703043861
0.17065378010303928
0.5148839253606107
0.4213396727730388
0.3829315544548523
0.09872598745956308
0.44430688126522627
0.337235083794419
0.11386286924044817
0.35533623686418675
0.32514626889514575
0.47490162395381813
0.1791298097082726
0.5023969319271332
0.4898774108533322
0.2167382402876261
0.3152282439394545
0.2691140049532636
0.47185939684441797
0.36072220335936406
0.20965164589325658
0.4088311688311688
0.22091513711078709
0.3469664895953988
0.3593372592075058
0.18766354393464232
0.28220491312162976
0.36196907340072726
0.36810575502216547
0.3691988177969486
0.3181836335316906
0.3768376478108021
0.2411024565608149
0.49216175736395396
0.35383386581469656
0.44320338881451427
0.4554099408662297
0.086481411191242
0.4616953218712515
0.3284989412281753
0.4022386568059165
0.4979430442944442
0.25760389830846964
0.46048164862814006
0.34572757952752764
0.46767073487405864
0.30098250658998316
0.31797474424552424
0.38110462792742394
0.3681308803260023
0.3635619446940201
0.18238817891373807
0.19526863673599873
0.27889743333666234
0.324587152299367
0.38305815648146296
0.43444144953578917
0.38739890164752866
0.45406625002495854
0.26307169962053134
0.4359332867272546
0.30584617842025397
0.39509427932246716
0.249865191428172
0.41073782606958803
0.359158163774685
0.5171945520629467
0.21075015474312642
0.5410242070783735
0.31842325971484486
0.5073088904864606
0.31710823167688224
0.15815541930458749
0.36679582950505324
0.4033489189945252
0.25429820883004856
0.41877746703955243
0.31426061610333605
0.36186444062787076
0.3441633696998762
0.4315120508413606
0.30567092651757194
0.3045283923009344
0.3330936975796788
0.24563190159547918
0.31085858081524237
0.3795251692258541
0.2712202915917716
0.2953601661076506
0.3201270044132037
0.43123552431914386
0.16021084577909112
0.4555329260013578
0.3732219913696659
0.36492342099482816
0.089586829697115
0.41805472338725785
0.3876964239362658
0.2978264343934792
0.44090745696369366
0.45031948881789147
0.3523044971643102
0.08345317992968998
0.3726414152506839
0.4780073874413497
0.36276682841111046
0.3376332920643796
0.2373744433572299
0.17729788041632538
0.34805438536945715
0.4944874970040745
0.364649936061381
0.28864044719504883
0.3421730534976137
0.3179467726156488
0.4214846324366426
0.2303852067815564
0.2783801593482298
0.37607571431423836
0.44445553847075514
0.2625169687774495
0.38671992011982026
0.3105597506892005
0.3222424157696072
0.47540656091421274
0.28208097101333546
0.13747578245151498
0.532081502197363
0.38331602907116047
0.3221760664642915
0.531226275622328
0.5983542711058739
0.20709964661489008
0.034978725104376836
0.4945103205972771
0.49138723472283286
0.3982463498911458
0.34317269477342177
0.35659503075816895
0.44913121629718405
0.39487138520530435
0.48686497392972017
0.2464555293741763
0.3738418530351439
0.42753275806967067
0.11336129418813662
0.3995247319128542
0.23986979010644463
0.3351705407780174
0.412027972027972
0.4647200974616046
0.19792311532700943
0.3020496224379719
0.32891373801916945
0.3538959094448105
0.4407077525262611
0.31307282202831416
0.3425336022847557
0.44052230164117717
0.3668337693982305
0.3116540903102168
0.23019169329073488
0.31961109225578466
0.5032651023464803
0.4313901703512872
0.30711775043936734
0.30831602492410926
0.36321150389454765
0.30955566650024957
0.28373170390782565
0.2891373801916934
0.38006510494677775
0.11633668311589715
0.5251637641795814
0.32835582528148205
0.2863789763763804
0.3001278159450392
0.3457537091395596
0.29964446930052324
0.40942492012779563
0.22456721841742705
0.27375841204545004
0.35026374680306904
0.31020848310567933
0.264600143804426
0.3704095692633345
0.1729302288430049
0.2672045372848184
0.2866186073446892
0.32083233485102636
0.2989497224551735
0.2736528978418415
0.24944080524045376
0.27428115015974447
0.23640506025541097
0.1206152616859768
0.2553654494998902
0.2989316025961058
0.3240516948644708
0.4545055208354131
0.2217118664376722
0.37577887841508234
0.3999121511001078
0.18802787372960883
0.37832547735080296
0.4716008947116153
0.2982890454990117
0.3525547590998942
0.2736678117759847
0.28238512690456696
0.3367275631426575
0.3551930027757254
0.16227229146692232
0.4122274578707771
0.44428468727534143
0.43065926606237276
0.3961811935767357
0.3479224487350997
0.44098783192471375
0.38447408353965334
0.38829213752345965
0.5334358953867057
0.23321152578925305
0.424411870431761
0.43507362784471215
0.42235888425214146
0.24927588342222487
0.37331921440131066
0.3343984662086596
0.423824263604593
0.29853937298938993
0.47424327130420896
0.1803128058646106
0.5254474272930648
0.49824267113986737
0.17202819545118714
0.37372204472843457
0.25988655428617086
0.48387998881387084
0.48281714890473065
0.35429107831192946
0.41360022374046096
0.4711932101847228
0.16623039264661807
0.39166383735096166
0.511055186050692
0.34598254408915696
0.37686254144529213
0.33585026267953094
0.28431607542345794
0.29155019567127227
0.5580061931874939
0.26965170154976836
0.5035055829654634
0.3205256220793226
0.15466634719060743
0.3962776579599009
0.36432065488669263
0.19116472279916918
0.4866807779863414
0.17553744106129626
0.352806117355801
0.22611439527081006
0.5427007153418856
0.20103823500049914
0.1541287334291647
0.26988437805779103
0.30031157625629146
0.2697100407380781
0.2930559437767041
0.35745811115770976
0.41939476205685083
0.4752251802440535
0.4621221197236532
0.28473885960709155
0.2070521523839949
0.39476837060702885
0.3402750019985611
0.3922821875124834
0.13603866277908697
0.2927735389286142
0.27091195910461474
0.4660490746101783
0.18594570840740668
0.3808686618452073
0.4243955034642493
0.26190095846645367
0.38806238392874975
0.44496384194334565
0.38543602037758473
0.13818377903377208
0.1321681813642265
0.3901723139588283
0.29909751617282965
0.45786741214057514
0.38096284019887783
0.22337812743355762
0.013525122365398065
0.224270506700753
0.3739564609546635
0.16876684972541187
0.4214918936187206
0.18435084776226712
0.40980920986914404
0.4085570469798657
0.326116049136123
0.4422005153712471
0.4050771965566141
0.3407471000459202
0.3622817880397874
0.234900668862933
0.36999980029157437
0.32003354900551156
0.09065133181582206
0.4007830290439855
0.3688940368254982
0.3397910882981485
0.3243464541769018
0.29347630743425396
0.41526912633764584
0.3077798406899443
0.23240350631976198
0.4149809293687722
0.18559357583747826
0.4178099974037905
0.28133548992591706
0.487826799017356
0.4603104833070268
0.1952870693959061
0.4763521610609572
0.44723337127338814
0.42841140936912425
0.32787343693819665
0.2551258759408253
0.3909118146409668
0.43948382972773214
0.3068519960857149
0.3853035143769969
0.4778441200551152
0.34437165454981233
0.5152773894635939
0.24340082265085256
0.48319856244384546
0.46840549608563675
0.5175732886013258
0.4218441076028998
0.36934417387482765
0.33840623127621333
0.24755875951035408
0.3111022364217253
0.2770607743636873
0.4797387709452578
0.12048240884948683
0.20928839549556744
0.30663099255236304
0.33792635194504345
0.315529811245381
0.25602012699173354
0.41229804485451244
0.20176506998382687
0.4487660729973645
0.21687901905180335
0.15326076101068611
0.23137129622234648
0.35508997583334995
0.5103744383424862
0.24615446082544243
0.303460532358873
0.4097607731938177
0.24139584124003757
0.5456179595749782
0.3567805072897944
0.3635002096770973
0.35970921291765695
0.433985623003195
0.4607105058210356
0.13419602204648934
0.4832178583551305
0.2999001796765821
0.3828185829223981
0.3159009188973232
0.375606638573226
0.19630125222184502
0.45112211484705694
0.28599384959463237
0.2650746745467615
0.32559718782455865
0.42070370222452974
0.44848254780124275
0.4228488128282445
0.2722516225661507
0.41299354916019254
0.4329085606998761
0.18056165861063395
0.34165435155969165
0.34373439341576945
0.28680684518460836
0.3840007989613503
0.38666134185303525
0.30219549713326815
0.33363963244107064
0.272941458349972
0.31151273090364445
0.06728445607237724
0.28852066280694744
0.3106051527860995
0.32727672064373137
0.38332800766895675
0.42259765156961415
0.3913634003115886
0.10593778700634907
0.27427373465109317
0.3460332674374489
0.447741523223771
0.2717651757188499
0.2692453621423009
0.38687064368596596
0.22511583320019174
0.5463060975853322
0.24271224343103587
0.4161540305184949
0.22228436738444332
0.1005252961032217
0.33085739387404656
0.43309570878012743
0.37610831536065176
0.5207126592897374
0.3679691711758481
0.6117280498522011
0.3266120982231982
0.40342679127725856
0.22343824892155298
0.45911522798051585
0.5453256375946158
0.24520162176196847
0.5136678580699268
0.36443894059841
0.31394326807830597
0.4011105340949946
0.4036349111244259
0.35334291876347945
0.21874937588624155
0.4128550313586066
0.26641235095568117
0.29800742722517265
0.30750798722044737
0.3249730420543952
0.4999800295562567
0.17878043421814768
0.5400411497972473
0.3735223642172525
0.32133727432497206
0.43918999880177334
0.39037347713201526
0.28282142429204776
0.24963042870270483
0.5200399400898651
0.5534958050339591
0.4000159718894746
0.3295924276614015
0.3695812783291068
0.39938068125062437
0.3048393217360043
0.18567178483717028
0.36493610223642187
0.1761534929223152
0.25704014379868184
0.27953015441778706
0.12303053297921202
0.48057137149135964
0.4197967211805349
0.4834688455161117
0.34851299258992946
0.3200455353398175
0.32073813708260107
0.4080022372705299
0.28714927608587115
0.3697913546970151
0.4896463587531701
0.4838567977157918
0.13005272407732865
0.5367125531957403
0.5408546325878596
0.4196613959431401
0.46951000359410566
0.48325377963292127
0.16485228611948943
0.388741338338958
0.3312422583609702
0.43723410629756126
0.3392190152801358
0.3748452290609897
0.30464303544682975
0.4193561271768654
0.41831841432225064
0.411973799824267
0.3989815277084373
0.3621567648527208
0.49898093753746564
0.40902555910543137
0.2682069612796294
0.362291055059613
0.33097747963584095
0.24651571422866497
0.3677295689156001
0.5958232675145247
0.22319199504683537
0.44577350879645355
0.4647223332001597
0.3468336229105506
0.20201354347695807
0.28759188239054
0.25824033220866854
0.6467979705165595
0.1743375731315269
0.2363382250174703
0.3047558199896178
0.3812481278082875
0.3011485069409767
0.06063207490666613
0.33429181892609683
0.3634022162324049
0.3827747373467023
0.24468063852316543
0.26446330504243626
0.3630990415335464
0.30074512075750615
0.45532611734632744
0.24356593790556053
0.4984521360522478
0.4221769685353778
0.2871295038747304
0.3367277664630007
0.4910455806896002
0.4783754642386486
0.2535739956872455
0.3127146394057983
0.28145100075905877
0.3177396480434652
0.2054231061059862
0.3217360043140466
0.528784520457677
0.43671758011380657
0.31347336474722465
0.42448743287217267
0.21137561910848382
0.4053147523309442
0.24755244755244754
0.2515724526267447
0.32078863786180856
0.1011047405957209
0.4626245681305295
0.3910143769968052
0.5347378931602595
0.23637452585346372
0.4016653687174266
0.2984466717246336
0.3417857998562415
0.27886074938084215
0.28370309723026543
0.3469412211148615
0.1833140301130237
0.46588888666919714
0.35382341780999743
0.3048062139334278
0.18896568255363352
0.15534426622455705
0.2626218245726154
0.4565608148591972
0.5810813509896738
0.34190868054168494
0.23066783831282953
0.35814845138486734
0.30536028119507913
0.42823482428115023
0.39753214599472886
0.35325945891983623
0.32569237834707776
0.3166250624063904
0.484317914112879
0.4984523833296723
0.16335377669456821
0.3302167615622816
